股票简称,日期,5日净买入率总和,买入率总和增速
万得凯,2023-07-14,0.0379,-0.6649076517150396
万得凯,2023-07-19,0.0204,-0.6649076517150396
翔腾新材,2023-07-20,0.02,-0.6710526315789473
翔腾新材,2023-07-14,0.0608,-0.6710526315789473
精智达,2023-07-20,0.013500000000000002,-0.7
精智达,2023-07-19,0.045,-0.7
迦南智能,2023-07-20,0.013999999999999999,-0.717741935483871
迦南智能,2023-07-19,0.0525,-0.717741935483871
迦南智能,2023-07-17,0.0496,-0.717741935483871
恒烁股份,2023-07-13,0.0839,-0.7549909255898366
恒烁股份,2023-07-12,0.055099999999999996,-0.7549909255898366
恒烁股份,2023-07-17,0.013500000000000002,-0.7549909255898366
恒烁股份,2023-07-14,0.028900000000000002,-0.7549909255898366
金太阳,2023-07-14,0.0446,-0.7623318385650224
金太阳,2023-07-17,0.036699999999999997,-0.7623318385650224
金太阳,2023-07-20,0.0106,-0.7623318385650224
金太阳,2023-07-19,0.036699999999999997,-0.7623318385650224
赛维时代,2023-07-13,0.0199,-0.7740303541315345
赛维时代,2023-07-19,0.0134,-0.7740303541315345
赛维时代,2023-07-17,0.0308,-0.7740303541315345
赛维时代,2023-07-14,0.0308,-0.7740303541315345
赛维时代,2023-07-12,0.0593,-0.7740303541315345
创益通,2023-07-14,0.08410000000000001,-0.8054794520547945
创益通,2023-07-12,0.073,-0.8054794520547945
创益通,2023-07-20,0.014199999999999999,-0.8054794520547945
创益通,2023-07-19,0.0947,-0.8054794520547945
创益通,2023-07-17,0.0947,-0.8054794520547945
创益通,2023-07-13,0.0892,-0.8054794520547945
